28.0.0.0/8|28|15|14 13 20 21 28 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [14, 13, 20, 21, 28]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.153.0.1', 'cluster-list': ['15.152.0.1']}, 'announce': {'ipv4 unicast': {'15.153.0.1': [{'nlri': '28.0.0.0/8'}]}}}|1701695932.6489854
28.0.0.0/8|28|15|14 13 20 21 28 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [14, 13, 20, 21, 28]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.153.0.1', 'cluster-list': ['15.151.0.1']}, 'announce': {'ipv4 unicast': {'15.153.0.1': [{'nlri': '28.0.0.0/8'}]}}}|1701695932.6499221
22.0.0.0/8|22|15|14 13 20 21 22 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [14, 13, 20, 21, 22]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.24.1': [{'nlri': '22.0.0.0/8'}]}}}|1701695938.3160238
25.0.0.0/8|25|15|16 17 24 25 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 17, 24, 25]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.25.2': [{'nlri': '25.0.0.0/8'}]}}}|1701695956.4088864
25.0.0.0/8|25|15|16 17 24 25 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 17, 24, 25]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.151.0.1', 'cluster-list': ['15.154.0.1']}, 'announce': {'ipv4 unicast': {'15.151.0.1': [{'nlri': '25.0.0.0/8'}]}}}|1701695956.4626114
25.0.0.0/8|25|15|16 17 24 25 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 17, 24, 25]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.151.0.1', 'cluster-list': ['15.153.0.1']}, 'announce': {'ipv4 unicast': {'15.151.0.1': [{'nlri': '25.0.0.0/8'}]}}}|1701695956.4789944
25.0.0.0/8|25|15|16 17 24 25 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 17, 24, 25]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.151.0.1', 'cluster-list': ['15.152.0.1']}, 'announce': {'ipv4 unicast': {'15.151.0.1': [{'nlri': '25.0.0.0/8'}]}}}|1701695956.479994
32.0.0.0/8|32|15|16 17 24 25 32 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 17, 24, 25, 32]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.25.2': [{'nlri': '32.0.0.0/8'}]}}}|1701695972.4918673
32.0.0.0/8|32|15|16 17 24 25 32 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 17, 24, 25, 32]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.151.0.1', 'cluster-list': ['15.154.0.1']}, 'announce': {'ipv4 unicast': {'15.151.0.1': [{'nlri': '32.0.0.0/8'}]}}}|1701695972.5444083
26.0.0.0/8|26|15|16 17 24 25 26 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 17, 24, 25, 26]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.25.2': [{'nlri': '26.0.0.0/8'}]}}}|1701695975.9209237
26.0.0.0/8|26|15|16 17 24 25 26 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 17, 24, 25, 26]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.151.0.1', 'cluster-list': ['15.153.0.1']}, 'announce': {'ipv4 unicast': {'15.151.0.1': [{'nlri': '26.0.0.0/8'}]}}}|1701695975.9767494
26.0.0.0/8|26|15|16 17 24 25 26 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 17, 24, 25, 26]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.151.0.1', 'cluster-list': ['15.154.0.1']}, 'announce': {'ipv4 unicast': {'15.151.0.1': [{'nlri': '26.0.0.0/8'}]}}}|1701695975.9812007
26.0.0.0/8|26|15|16 17 24 25 26 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 17, 24, 25, 26]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.151.0.1', 'cluster-list': ['15.152.0.1']}, 'announce': {'ipv4 unicast': {'15.151.0.1': [{'nlri': '26.0.0.0/8'}]}}}|1701695975.982164
27.0.0.0/8|27|15|16 17 24 25 26 27 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 17, 24, 25, 26, 27]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.25.2': [{'nlri': '27.0.0.0/8'}]}}}|1701695985.2980006
27.0.0.0/8|27|15|16 17 24 25 26 27 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 17, 24, 25, 26, 27]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.151.0.1', 'cluster-list': ['15.154.0.1']}, 'announce': {'ipv4 unicast': {'15.151.0.1': [{'nlri': '27.0.0.0/8'}]}}}|1701695985.350855
27.0.0.0/8|27|15|16 17 24 25 26 27 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 17, 24, 25, 26, 27]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.151.0.1', 'cluster-list': ['15.152.0.1']}, 'announce': {'ipv4 unicast': {'15.151.0.1': [{'nlri': '27.0.0.0/8'}]}}}|1701695985.351791
27.0.0.0/8|27|15|16 17 24 25 26 27 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 17, 24, 25, 26, 27]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.151.0.1', 'cluster-list': ['15.153.0.1']}, 'announce': {'ipv4 unicast': {'15.151.0.1': [{'nlri': '27.0.0.0/8'}]}}}|1701695985.3745904
31.0.0.0/8|31|15|16 17 24 25 26 31 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 17, 24, 25, 26, 31]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.25.2': [{'nlri': '31.0.0.0/8'}]}}}|1701695986.8797529
31.0.0.0/8|31|15|16 17 24 25 26 31 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 17, 24, 25, 26, 31]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.151.0.1', 'cluster-list': ['15.154.0.1']}, 'announce': {'ipv4 unicast': {'15.151.0.1': [{'nlri': '31.0.0.0/8'}]}}}|1701695986.933566
31.0.0.0/8|31|15|16 17 24 25 26 31 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 17, 24, 25, 26, 31]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.151.0.1', 'cluster-list': ['15.152.0.1']}, 'announce': {'ipv4 unicast': {'15.151.0.1': [{'nlri': '31.0.0.0/8'}]}}}|1701695986.9358373
31.0.0.0/8|31|15|16 17 24 25 26 31 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 17, 24, 25, 26, 31]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.151.0.1', 'cluster-list': ['15.153.0.1']}, 'announce': {'ipv4 unicast': {'15.151.0.1': [{'nlri': '31.0.0.0/8'}]}}}|1701695987.0477548
30.0.0.0/8|30|15|16 17 24 25 26 27 30 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 17, 24, 25, 26, 27, 30]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.25.2': [{'nlri': '30.0.0.0/8'}]}}}|1701695993.8696537
30.0.0.0/8|30|15|16 17 24 25 26 27 30 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 17, 24, 25, 26, 27, 30]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.151.0.1', 'cluster-list': ['15.152.0.1']}, 'announce': {'ipv4 unicast': {'15.151.0.1': [{'nlri': '30.0.0.0/8'}]}}}|1701695993.9215386
30.0.0.0/8|30|15|16 17 24 25 26 27 30 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 17, 24, 25, 26, 27, 30]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.151.0.1', 'cluster-list': ['15.154.0.1']}, 'announce': {'ipv4 unicast': {'15.151.0.1': [{'nlri': '30.0.0.0/8'}]}}}|1701695993.9241035
30.0.0.0/8|30|15|16 17 24 25 26 27 30 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [16, 17, 24, 25, 26, 27, 30]}}, 'med': 0, 'local-preference': 100, 'originator-id': '15.151.0.1', 'cluster-list': ['15.153.0.1']}, 'announce': {'ipv4 unicast': {'15.151.0.1': [{'nlri': '30.0.0.0/8'}]}}}|1701695993.9363062
27.0.0.0/8|27|15|14 13 20 21 28 27 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [14, 13, 20, 21, 28, 27]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.24.1': [{'nlri': '27.0.0.0/8'}]}}}|1701696004.604995
30.0.0.0/8|30|15|14 13 20 21 28 27 30 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [14, 13, 20, 21, 28, 27, 30]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.24.1': [{'nlri': '30.0.0.0/8'}]}}}|1701696004.6060164
30.0.0.0/8|30|15|14 13 20 21 28 29 30 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [14, 13, 20, 21, 28, 29, 30]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.24.1': [{'nlri': '30.0.0.0/8'}]}}}|1701696010.1898901
30.0.0.0/8|30|15|14 11 12 5 4 29 30 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [14, 11, 12, 5, 4, 29, 30]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.24.1': [{'nlri': '30.0.0.0/8'}]}}}|1701696010.3920312
30.0.0.0/8|30|15|10 9 8 1 32 31 30 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [10, 9, 8, 1, 32, 31, 30]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.17.1': [{'nlri': '30.0.0.0/8'}]}}}|1701696038.6879685
31.0.0.0/8|31|15|10 9 8 1 32 31 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [10, 9, 8, 1, 32, 31]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.17.1': [{'nlri': '31.0.0.0/8'}]}}}|1701696038.6889057
31.0.0.0/8|31|15|10 9 8 1 32 31 |exabgp|15|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [10, 9, 8, 1, 32, 31]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.18.1': [{'nlri': '31.0.0.0/8'}]}}}|1701696038.6995575
