24.0.0.0/8|24|22|23 24 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.153.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '24.0.0.0/8'}]}}}|1701695945.9204795
24.0.0.0/8|24|22|23 24 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.152.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '24.0.0.0/8'}]}}}|1701695945.9214444
1.0.0.0/8|1|22|23 18 17 16 9 8 1 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 18, 17, 16, 9, 8, 1]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.36.2': [{'nlri': '1.0.0.0/8'}]}}}|1701695947.823572
2.0.0.0/8|2|22|23 18 17 16 9 8 1 2 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 18, 17, 16, 9, 8, 1, 2]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.36.2': [{'nlri': '2.0.0.0/8'}]}}}|1701695947.8245826
7.0.0.0/8|7|22|23 18 17 16 9 8 7 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 18, 17, 16, 9, 8, 7]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.36.2': [{'nlri': '7.0.0.0/8'}]}}}|1701695947.8254168
8.0.0.0/8|8|22|23 18 17 16 9 8 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 18, 17, 16, 9, 8]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.36.2': [{'nlri': '8.0.0.0/8'}]}}}|1701695947.8266158
9.0.0.0/8|9|22|23 18 17 16 9 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 18, 17, 16, 9]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.36.2': [{'nlri': '9.0.0.0/8'}]}}}|1701695947.827474
10.0.0.0/8|10|22|23 18 17 16 9 10 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 18, 17, 16, 9, 10]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.36.2': [{'nlri': '10.0.0.0/8'}]}}}|1701695947.8283095
15.0.0.0/8|15|22|23 18 17 16 15 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 18, 17, 16, 15]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.36.2': [{'nlri': '15.0.0.0/8'}]}}}|1701695947.8291352
16.0.0.0/8|16|22|23 18 17 16 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 18, 17, 16]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.36.2': [{'nlri': '16.0.0.0/8'}]}}}|1701695947.8299315
17.0.0.0/8|17|22|23 18 17 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 18, 17]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.36.2': [{'nlri': '17.0.0.0/8'}]}}}|1701695947.8502622
18.0.0.0/8|18|22|23 18 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 18]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.36.2': [{'nlri': '18.0.0.0/8'}]}}}|1701695947.8750675
32.0.0.0/8|32|22|23 18 17 16 9 8 1 32 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 18, 17, 16, 9, 8, 1, 32]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.36.2': [{'nlri': '32.0.0.0/8'}]}}}|1701695947.8835332
1.0.0.0/8|1|22|23 18 17 16 9 8 1 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 18, 17, 16, 9, 8, 1]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.153.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '1.0.0.0/8'}]}}}|1701695947.8973637
1.0.0.0/8|1|22|23 18 17 16 9 8 1 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 18, 17, 16, 9, 8, 1]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.154.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '1.0.0.0/8'}]}}}|1701695947.9232185
8.0.0.0/8|8|22|23 18 17 16 9 8 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 18, 17, 16, 9, 8]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.153.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '8.0.0.0/8'}]}}}|1701695947.9807029
2.0.0.0/8|2|22|23 18 17 16 9 8 1 2 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 18, 17, 16, 9, 8, 1, 2]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.154.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '2.0.0.0/8'}]}}}|1701695947.9818854
9.0.0.0/8|9|22|23 18 17 16 9 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 18, 17, 16, 9]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.153.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '9.0.0.0/8'}]}}}|1701695948.0084496
7.0.0.0/8|7|22|23 18 17 16 9 8 7 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 18, 17, 16, 9, 8, 7]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.154.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '7.0.0.0/8'}]}}}|1701695948.0096705
16.0.0.0/8|16|22|23 18 17 16 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 18, 17, 16]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.153.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '16.0.0.0/8'}]}}}|1701695948.0323708
8.0.0.0/8|8|22|23 18 17 16 9 8 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 18, 17, 16, 9, 8]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.154.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '8.0.0.0/8'}]}}}|1701695948.0333416
17.0.0.0/8|17|22|23 18 17 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 18, 17]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.153.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '17.0.0.0/8'}]}}}|1701695948.044383
9.0.0.0/8|9|22|23 18 17 16 9 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 18, 17, 16, 9]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.154.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '9.0.0.0/8'}]}}}|1701695948.0454051
18.0.0.0/8|18|22|23 18 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 18]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.153.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '18.0.0.0/8'}]}}}|1701695948.0476668
10.0.0.0/8|10|22|23 18 17 16 9 10 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 18, 17, 16, 9, 10]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.154.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '10.0.0.0/8'}]}}}|1701695948.0492177
32.0.0.0/8|32|22|23 18 17 16 9 8 1 32 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 18, 17, 16, 9, 8, 1, 32]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.153.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '32.0.0.0/8'}]}}}|1701695948.0511036
15.0.0.0/8|15|22|23 18 17 16 15 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 18, 17, 16, 15]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.154.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '15.0.0.0/8'}]}}}|1701695948.0702128
16.0.0.0/8|16|22|23 18 17 16 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 18, 17, 16]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.154.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '16.0.0.0/8'}]}}}|1701695948.2155533
17.0.0.0/8|17|22|23 18 17 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 18, 17]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.154.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '17.0.0.0/8'}]}}}|1701695948.2253726
18.0.0.0/8|18|22|23 18 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 18]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.154.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '18.0.0.0/8'}]}}}|1701695948.288461
32.0.0.0/8|32|22|23 18 17 16 9 8 1 32 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 18, 17, 16, 9, 8, 1, 32]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.154.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '32.0.0.0/8'}]}}}|1701695948.3269124
25.0.0.0/8|25|22|23 24 25 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 25]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.36.2': [{'nlri': '25.0.0.0/8'}]}}}|1701695956.2956774
25.0.0.0/8|25|22|23 24 25 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 25]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.154.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '25.0.0.0/8'}]}}}|1701695956.3473718
25.0.0.0/8|25|22|23 24 25 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 25]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.153.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '25.0.0.0/8'}]}}}|1701695956.3555794
25.0.0.0/8|25|22|23 24 25 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 25]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.152.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '25.0.0.0/8'}]}}}|1701695956.3567326
1.0.0.0/8|1|22|23 24 17 16 9 8 1 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 17, 16, 9, 8, 1]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.36.2': [{'nlri': '1.0.0.0/8'}]}}}|1701695969.4608793
2.0.0.0/8|2|22|23 24 17 16 9 8 1 2 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 17, 16, 9, 8, 1, 2]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.36.2': [{'nlri': '2.0.0.0/8'}]}}}|1701695969.4619017
7.0.0.0/8|7|22|23 24 17 16 9 8 7 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 17, 16, 9, 8, 7]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.36.2': [{'nlri': '7.0.0.0/8'}]}}}|1701695969.4628208
8.0.0.0/8|8|22|23 24 17 16 9 8 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 17, 16, 9, 8]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.36.2': [{'nlri': '8.0.0.0/8'}]}}}|1701695969.4646451
9.0.0.0/8|9|22|23 24 17 16 9 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 17, 16, 9]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.36.2': [{'nlri': '9.0.0.0/8'}]}}}|1701695969.4751847
10.0.0.0/8|10|22|23 24 17 16 9 10 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 17, 16, 9, 10]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.36.2': [{'nlri': '10.0.0.0/8'}]}}}|1701695969.476196
15.0.0.0/8|15|22|23 24 17 16 15 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 17, 16, 15]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.36.2': [{'nlri': '15.0.0.0/8'}]}}}|1701695969.477039
16.0.0.0/8|16|22|23 24 17 16 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 17, 16]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.36.2': [{'nlri': '16.0.0.0/8'}]}}}|1701695969.4801223
17.0.0.0/8|17|22|23 24 17 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 17]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.36.2': [{'nlri': '17.0.0.0/8'}]}}}|1701695969.4810476
32.0.0.0/8|32|22|23 24 17 16 9 8 1 32 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 17, 16, 9, 8, 1, 32]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.36.2': [{'nlri': '32.0.0.0/8'}]}}}|1701695969.4819384
1.0.0.0/8|1|22|23 24 17 16 9 8 1 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 17, 16, 9, 8, 1]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.153.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '1.0.0.0/8'}]}}}|1701695969.5177052
1.0.0.0/8|1|22|23 24 17 16 9 8 1 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 17, 16, 9, 8, 1]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.154.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '1.0.0.0/8'}]}}}|1701695969.5188816
8.0.0.0/8|8|22|23 24 17 16 9 8 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 17, 16, 9, 8]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.153.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '8.0.0.0/8'}]}}}|1701695969.5252979
2.0.0.0/8|2|22|23 24 17 16 9 8 1 2 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 17, 16, 9, 8, 1, 2]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.154.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '2.0.0.0/8'}]}}}|1701695969.5262105
9.0.0.0/8|9|22|23 24 17 16 9 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 17, 16, 9]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.153.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '9.0.0.0/8'}]}}}|1701695969.5357218
7.0.0.0/8|7|22|23 24 17 16 9 8 7 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 17, 16, 9, 8, 7]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.154.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '7.0.0.0/8'}]}}}|1701695969.5365834
16.0.0.0/8|16|22|23 24 17 16 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 17, 16]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.153.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '16.0.0.0/8'}]}}}|1701695969.5394726
8.0.0.0/8|8|22|23 24 17 16 9 8 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 17, 16, 9, 8]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.154.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '8.0.0.0/8'}]}}}|1701695969.540339
17.0.0.0/8|17|22|23 24 17 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 17]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.153.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '17.0.0.0/8'}]}}}|1701695969.5584016
9.0.0.0/8|9|22|23 24 17 16 9 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 17, 16, 9]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.154.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '9.0.0.0/8'}]}}}|1701695969.559363
32.0.0.0/8|32|22|23 24 17 16 9 8 1 32 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 17, 16, 9, 8, 1, 32]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.153.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '32.0.0.0/8'}]}}}|1701695969.5714104
10.0.0.0/8|10|22|23 24 17 16 9 10 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 17, 16, 9, 10]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.154.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '10.0.0.0/8'}]}}}|1701695969.5831466
15.0.0.0/8|15|22|23 24 17 16 15 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 17, 16, 15]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.154.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '15.0.0.0/8'}]}}}|1701695969.6492362
16.0.0.0/8|16|22|23 24 17 16 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 17, 16]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.154.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '16.0.0.0/8'}]}}}|1701695969.665938
17.0.0.0/8|17|22|23 24 17 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 17]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.154.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '17.0.0.0/8'}]}}}|1701695969.6893876
32.0.0.0/8|32|22|23 24 17 16 9 8 1 32 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 17, 16, 9, 8, 1, 32]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.154.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '32.0.0.0/8'}]}}}|1701695969.7094154
32.0.0.0/8|32|22|23 24 25 32 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 25, 32]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.36.2': [{'nlri': '32.0.0.0/8'}]}}}|1701695972.3788512
32.0.0.0/8|32|22|23 24 25 32 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 25, 32]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.154.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '32.0.0.0/8'}]}}}|1701695972.4316425
32.0.0.0/8|32|22|23 24 25 32 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 25, 32]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.152.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '32.0.0.0/8'}]}}}|1701695972.4325194
32.0.0.0/8|32|22|23 24 25 32 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 25, 32]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.153.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '32.0.0.0/8'}]}}}|1701695972.4334455
26.0.0.0/8|26|22|23 24 25 26 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 25, 26]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.36.2': [{'nlri': '26.0.0.0/8'}]}}}|1701695975.8291128
26.0.0.0/8|26|22|23 24 25 26 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 25, 26]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.153.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '26.0.0.0/8'}]}}}|1701695975.878819
26.0.0.0/8|26|22|23 24 25 26 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 25, 26]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.154.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '26.0.0.0/8'}]}}}|1701695975.8797176
26.0.0.0/8|26|22|23 24 25 26 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 25, 26]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.152.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '26.0.0.0/8'}]}}}|1701695975.8804743
27.0.0.0/8|27|22|23 24 25 26 27 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 25, 26, 27]}}, 'local-preference': 100}, 'announce': {'ipv4 unicast': {'179.0.36.2': [{'nlri': '27.0.0.0/8'}]}}}|1701695985.200261
27.0.0.0/8|27|22|23 24 25 26 27 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 25, 26, 27]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.152.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '27.0.0.0/8'}]}}}|1701695985.2779918
27.0.0.0/8|27|22|23 24 25 26 27 |exabgp|22|A|{'attribute': {'origin': 'igp', 'as-path': {'0': {'element': 'as-sequence', 'value': [23, 24, 25, 26, 27]}}, 'med': 0, 'local-preference': 100, 'originator-id': '22.151.0.1', 'cluster-list': ['22.153.0.1']}, 'announce': {'ipv4 unicast': {'22.151.0.1': [{'nlri': '27.0.0.0/8'}]}}}|1701695985.3270638
